team_buildUpPlaySpeed,team_buildUpPlayDribbling,team_buildUpPlayPassing,team_chanceCreationPassing,team_chanceCreationCrossing,team_chanceCreationShooting,team_defencePressure,team_defenceAggression,opponent_buildUpPlaySpeed,opponent_buildUpPlayDribbling,opponent_buildUpPlayPassing,opponent_chanceCreationPassing,opponent_chanceCreationCrossing,opponent_chanceCreationShooting,opponent_defencePressure,opponent_defenceAggression,is_home
1.3689998158100602,-0.0015085647847907554,-0.0908200542693593,0.7234502250776707,1.563090723767554,0.5302747637225573,1.4069439412051026,0.22239869064987847,0.07688660329415246,-0.0014624381581467187,-0.14835886177467464,-0.3048791389375503,-0.2726709383270097,0.06996598565867268,0.6409125546806118,-0.1328379106585535,0.999807553522394
-0.18391926693636362,-0.11773656078960659,0.058797247878596914,0.3890741175269465,-0.7113272885444141,1.1536081967304133,0.5665181043130815,1.6007275006630977,-0.20546502268547934,0.5796819641509963,-0.12533925080799171,-0.021960238029401478,-2.119955333309079,1.5061894385422667,-0.8672901857631693,-0.9570205578205212,-1.0001924835203815
0.16358710123066802,0.6958594112441043,1.0025371537349335,-1.0255940298030424,1.343730610904978,-1.0958124528196744,-1.9300409993955707,-0.4738705020372118,0.20720273836167455,1.4513985676147108,0.08183724789215746,-0.2791592388549916,-0.4804904327624925,-1.6914401358023379,-0.5953191997815036,-0.3033584583472366,0.999807553522394
-0.5314256351033962,0.8120874072489201,0.35803185217450834,-0.3311205756592301,-0.18024491003502108,0.3405645884592973,-0.3974997674160019,1.089182787668501,-0.03171017592878291,1.0445974859983107,1.923406125226817,-0.20199953860731448,0.11987699560668023,-1.5017502457988448,0.7645357301268226,0.17978309343736598,0.999807553522394
-1.8562936637402054,-0.0015085647847907554,-0.539671960713227,-1.8229524401163082,-2.7663851879938073,1.18070965033945,1.4810991621073397,2.1406913643796157,-0.639852139577219,-0.11769131861997532,-0.24043730564140825,0.49243776362177993,0.8818818085367837,-0.11972390434482046,0.0969705827172805,-0.3601986409101302,0.999807553522394
0.5979700614394583,-0.0015085647847907554,0.28897771272160566,-0.6654966832099541,0.16611316290588782,-0.12016012289433542,0.3193340346389569,-0.5875471049248996,-0.3575005135975881,1.2770552469219678,0.7263863549592879,0.10663926238339415,0.6509712591640244,-0.634596462925731,-1.2876089822802876,-0.47387900603591976,-1.0001924835203815
0.27218284128286585,-0.0015085647847907554,-0.07931103102720852,-1.0770365078877686,0.18920370110194906,-0.8518993703383397,-0.3233445465137647,-1.5537982294702484,0.20720273836167455,0.8121397250746535,2.0845434019935993,-0.973596541084086,2.0133435004633005,-0.3636109057778836,-0.0019279576396883616,-1.6106826572938069,-1.0001924835203815
-0.35767245101987993,1.2769993912681834,0.7263205959233225,0.10614048806094847,0.6510144650231603,-0.6350877414660417,-1.287362418242848,-0.4738705020372118,0.5981511435642408,-0.0014624381581467187,0.28901374659230666,-0.6649577400933774,0.1660591054812313,-0.11972390434482046,0.31949229852046124,-0.5875593711617081,0.999807553522394
-0.3793915990303191,0.8120874072489201,1.025555200219235,-0.27967809757450285,-1.5656772017986567,-1.6378415250004188,-1.7322937436562713,-0.27493644698375674,0.1637640266725002,1.2770552469219678,0.24297452465893984,0.05519946221827568,-0.29576199326428526,2.5088359999893046,0.49256474414515805,-0.10441781937710551,-1.0001924835203815
-0.6400213751555931,-0.11773656078960659,-0.2404373564173155,0.4919590736963998,0.8819198469837669,-0.12016012289433542,0.0968683719322453,-0.3601938991495229,-1.856136066874092,-0.0014624381581467187,-0.5396922482082901,-1.8223532438085348,-2.7665048715528027,1.1810067699648494,1.4815501477148498,2.140769391857222,-1.0001924835203815
-0.6617405231660333,0.5796314152392884,0.6572664564704198,-0.22823561948977564,-2.4431176532489585,2.0750576194376773,0.41820766250860714,1.174440239834267,-1.856136066874092,-0.0014624381581467187,-0.9540452456085884,-2.0538323445515663,-0.7575830920098028,1.099711102820495,1.4073762424471228,1.6292077487911727,-1.0001924835203815
0.16358710123066802,1.2769993912681834,0.2429416197530035,0.05469800997622127,-0.2956976010153234,2.5086808771822735,0.49236288341084433,-0.10442154265222454,-0.37921986944217484,0.8121397250746535,1.0256412975261706,-0.2791592388549916,-1.5657700148144582,-1.637243024372769,-1.7326524138866493,-0.27493836706578867,0.999807553522394
0.20702539725154734,0.8120874072489201,2.0843853384970763,-0.9741515517183152,2.0133562185907357,-0.3640732053756702,-0.0020052559374039197,-1.6106365309140929,0.2723608058954356,-0.0014624381581467187,-0.07930002887462491,-1.0764761414143218,0.18915016041850782,-0.8513849086440097,-0.3233482137998379,-1.5538424747309123,0.999807553522394
1.1843870577213247,0.172833429222433,1.3017717580308459,0.5176803127387629,0.9511914615719487,1.0723038359033015,1.0114494297265046,0.8334104311712026,0.05516724744956484,0.28910976299642477,1.186778574292953,0.8267964646950472,-0.018669334016974928,0.7203313228135075,0.9128835406622765,0.6060844626590738,0.999807553522394
0.054991361178470234,0.28906142522724887,1.186681525609341,0.8263351812471239,-0.01861114266259627,0.7199849389858173,0.9125758018568544,0.606057225395826,1.18457375136809,0.1728808825345962,1.3018766291263697,0.5181576637043386,0.9511549733486112,1.0726125471057106,1.0117820810192464,0.8334451929106518,-1.0001924835203815
-1.8562936637402054,-0.0015085647847907554,-0.9539967974306433,-2.054443591497579,-0.7575083649365356,1.0994052895123383,1.4069439412051026,1.6291466513850192,-0.6615714954218066,0.5796819641509963,0.6573275220592382,-0.22771943868987315,-2.4432301024309404,2.075259108552747,0.4183908388774311,1.174486288288018,0.999807553522394
1.1843870577213247,-0.11773656078960659,1.1636634791250404,1.9580696991111148,0.6510144650231603,0.12375295958699935,1.0608862436613287,0.6628955268396705,1.2497318189018511,0.6377964043819105,1.3939550729931023,0.7753566645299299,0.14296805054395578,-0.7700892414996554,0.19586912307425042,-0.24651827578434185,0.999807553522394
1.2495445017526432,0.6377454132416964,1.393843943968049,0.7748927031623978,0.14302262470982754,-0.7705950095112281,0.19574199980189558,-0.2465172962618351,1.18457375136809,-0.11769131861997532,1.1637589633262702,1.9584720683276458,0.6509712591640244,0.12416309708824264,1.0612313511977303,0.6629246452219686,-1.0001924835203815
-1.4132230443272398,0.11471943122002509,-0.2358337471204546,0.4765263302709815,-0.6051108128425354,-0.3315514610448251,1.8518752666185256,-0.8603709518553513,1.6949786137158847,0.3472242032273391,2.0500139855435746,0.6853370142409728,1.424521599562766,-0.20101957148917482,-1.8191886366989976,-1.1417511511499283,0.999807553522394
-1.8562936637402054,-0.0015085647847907554,-0.9539967974306433,-2.054443591497579,-0.7575083649365356,1.0994052895123383,1.4069439412051026,1.6291466513850192,-1.856136066874092,-0.0014624381581467187,-0.5396922482082901,-1.8223532438085348,-2.7665048715528027,1.1810067699648494,1.4815501477148498,2.140769391857222,0.999807553522394
-1.8562936637402054,-0.0015085647847907554,-0.539671960713227,-1.8229524401163082,-2.7663851879938073,1.18070965033945,1.4810991621073397,2.1406913643796157,-1.856136066874092,-0.0014624381581467187,-0.9540452456085884,-2.0538323445515663,-0.7575830920098028,1.099711102820495,1.4073762424471228,1.6292077487911727,-1.0001924835203815
1.6947870359666528,0.3471754232296568,2.049858268770625,0.6848683665141255,1.4245474945911905,-0.201464483721447,-1.818808168042215,-1.1417205440023792,-1.413061207644517,0.11476644230368188,-0.2358333834480709,0.47700582357224425,-0.6051821294237819,-0.33109263892014135,1.8524196740534844,-0.8603922474636014,-1.0001924835203815
-0.46626819107207773,-2.3260684848811075,-1.7596284243811753,-2.131607308624669,-1.8427636601513837,-0.7434935559021913,1.579972789976989,-0.10442154265222454,-0.5312553603542846,1.102711926229225,-0.24043730564140825,0.8525163647776071,0.9049728634740591,-0.14682246005960486,0.9870574459300033,-1.1843812880720992,0.999807553522394
-0.5314256351033962,1.1026573972609597,-0.2404373564173155,0.852056420289488,0.9050103851798271,-0.14726157650337224,0.9867310227590915,-1.1843492700852623,-0.4660972928205235,-2.3260400473947187,-1.7597316294425023,-2.1309920447992434,-1.8428626740617686,-0.7429906857848709,1.5804486880718187,-0.10441781937710551,-1.0001924835203815
-0.6400213751555931,-0.11773656078960659,-0.2404373564173155,0.4919590736963998,0.8819198469837669,-0.12016012289433542,0.0968683719322453,-0.3601938991495229,-0.1837456668408917,-0.11769131861997532,0.05881763692547455,0.3895581632915441,-0.7114009821352507,1.153908214250065,0.566738649412885,1.600787657509726,0.999807553522394
0.8368806895542922,0.6958594112441043,-0.5626900071975275,1.6751360696451167,-0.1109732954468393,1.18070965033945,1.6541280108792262,0.37870401962044925,-0.37921986944217484,-0.0014624381581467187,1.5781119607265686,-0.5620781397631416,-0.36503515807611286,-1.0139762429327184,-1.015637996298623,-0.3601986409101302,-1.0001924835203815
1.336421093794401,-0.0015085647847907554,-0.010256891574305803,1.0321050935860316,0.14302262470982754,0.8012892998129288,1.6541280108792262,1.4870508977754087,-0.3444689000908357,-0.23392019908180392,0.17851961395222748,-0.4489105793998816,0.6694441031138451,-0.39612917263562575,1.615063177196758,0.6742926817345468,-1.0001924835203815
-0.2925150069885614,0.11471943122002509,0.28897771272160566,-0.3568418147015931,-0.5496935211719902,-0.6892906486841165,-0.22447091864411547,-0.7580620092564317,0.011728535760391427,-0.0014624381581467187,-0.05628041790794199,0.05005548220176416,0.07369488573212819,-0.03842823720046609,0.012906823413857231,-0.10441781937710551,-1.0001924835203815
-0.46626819107207773,-0.3501925527992383,0.7953747353762253,0.3890741175269465,-0.6420556739562323,-1.2855226280829344,-0.6199654301227134,0.8334104311712026,0.6719969534358361,0.521567523920082,-0.07009218448795212,1.1868750658508742,-0.4112172679506649,0.05912656337275937,-0.46180617029959536,-0.7921840283881284,-1.0001924835203815
0.7717232455229737,0.6958594112441043,0.7723566888919247,0.28618916135749206,-1.1731380524656263,-0.6079862878570049,-0.49637339528565216,0.03767421095738483,0.4678350084967187,-0.05957687838906102,-0.12533925080799171,0.5953173639520157,0.9049728634740591,-0.20101957148917482,0.5420140143236419,0.776605010347757,-1.0001924835203815
-1.8562936637402054,-0.0015085647847907554,-0.539671960713227,-1.8229524401163082,-2.7663851879938073,1.18070965033945,1.4810991621073397,2.1406913643796157,-0.20546502268547934,0.5796819641509963,-0.12533925080799171,-0.021960238029401478,-2.119955333309079,1.5061894385422667,-0.8672901857631693,-0.9570205578205212,0.999807553522394
-1.4870681475627336,-1.0475605288281333,0.42708599162741107,-2.003001113412852,1.4591833018852813,-2.2611749580082736,-0.026723662904815964,0.009255060235463198,1.6623995799490041,-0.0014624381581467187,1.6701904045933011,-0.35631893910266876,-2.6279585419291474,-2.3147069172423884,2.742506537266207,3.5049337733666874,-1.0001924835203815
-0.11876182290504514,-0.3501925527992383,-0.37854563532312097,1.726578547729844,0.14302262470982754,-0.47247901981181856,1.950748894488175,-0.3033555977056796,0.1854833825170869,-0.0014624381581467187,-0.5166726372416072,1.03255566535552,0.8818818085367837,-1.0139762429327184,2.02549211967818,0.03768263703012963,-1.0001924835203815
-2.5404468260690494,-0.0015085647847907554,-0.5051448909867756,-0.6654966832099541,-0.5843293284660811,0.8148400266174478,0.4429260694760192,-1.4827503526654437,-1.5520650850498736,0.1728808825345962,-1.7597316294425023,-1.8737930439736532,0.18915016041850782,0.2325573199473814,2.248013835481361,1.7144680226355142,0.999807553522394
1.5318934258883565,-0.4664205488040541,0.7723566888919247,-1.2828064202266762,-0.8729610559168389,0.01534714515085095,0.34405244160636994,0.975506184780812,0.42439629680754437,-0.8150646013909469,0.6573275220592382,-0.35631893910266876,-0.6421278173234232,-2.070819915809325,0.31949229852046124,1.14606619700657,-1.0001924835203815
2.639569974420771,-1.6287005088522126,-0.19440126344871336,1.9580696991111148,-1.3116812816419898,1.9666518050015278,1.9013120805533508,3.362714845422264,1.9013124942394606,-2.2679256071638045,0.012778414992107738,1.03255566535552,0.2584233252303354,-0.20101957148917482,1.6546225933395455,0.009262545748682849,-1.0001924835203815
0.09842965719934954,-1.97738449686666,1.1176273861564383,-2.2087710257517594,-0.13406383364289956,-1.3397255353010091,-0.6694022440575386,-2.804240861234818,0.2723608058954356,0.928368605536482,-0.5396922482082901,1.31547456626367,-0.18030671857790662,0.015768874229103867,-0.5705945646922617,-0.9570205578205212,0.999807553522394
0.6631275054707768,0.11471943122002509,1.831186827169766,0.4405165956116726,-1.7042204309750202,0.774187846203892,-0.22447091864411547,0.29344656745468317,1.18457375136809,0.8121397250746535,0.4731706343257729,2.2671108693183544,0.6047891492894734,0.4764443213804445,1.2590284319116691,-0.3886187321915782,-1.0001924835203815
-0.735585626401527,-0.11773656078960659,-0.26345540290161606,-0.4803037621049371,-0.8821972711952626,0.09123121525615425,0.6357296438218355,0.606057225395826,-0.6832908512663933,0.3472242032273391,1.1522491578429281,0.45385791349794136,-0.4112172679506649,-1.2172154107936044,-0.632406152415367,0.30767350420387835,0.999807553522394
0.9671955776169292,-0.4664205488040541,1.716096594748262,0.3633528784845823,0.6741050032192215,1.1536081967304133,0.739546953084968,1.3733742948877208,0.011728535760391427,-0.0014624381581467187,-0.05628041790794199,0.05005548220176416,0.07369488573212819,-0.03842823720046609,0.012906823413857231,-0.10441781937710551,-1.0001924835203815
0.15055561242440416,-0.23396455679442243,0.1508694338158002,-1.1902099596741678,-1.214701021218535,-0.4616384383682043,0.2797845834910972,0.8447780914599707,-0.8461860201007959,-0.3501490795436325,0.703366743992605,0.49243776362177993,-0.2726709383270097,-1.826932914376262,1.0365067161084884,0.9044954211142693,-1.0001924835203815
-0.3793915990303191,-0.11773656078960659,-0.37854563532312097,-0.27967809757450285,0.535561774042858,0.20505732041411093,-0.05144206987222906,0.3502848688985276,-0.03171017592878291,1.0445974859983107,1.923406125226817,-0.20199953860731448,0.11987699560668023,-1.5017502457988448,0.7645357301268226,0.17978309343736598,-1.0001924835203815
1.1843870577213247,1.5094553832778153,-0.26345540290161606,0.20902544423040179,1.0435536143561908,-1.2042182672558228,1.159759871530979,-1.1275109686414178,0.6633092110980018,0.6959108446128249,0.4731706343257729,-0.8192771405887317,0.4893338746030937,0.20545876423259699,-1.5101306980834683,-1.0991210142277577,-1.0001924835203815
-0.5314256351033962,0.8120874072489201,0.35803185217450834,-0.3311205756592301,-0.18024491003502108,0.3405645884592973,-0.3974997674160019,1.089182787668501,-0.37921986944217484,0.8121397250746535,1.0256412975261706,-0.2791592388549916,-1.5657700148144582,-1.637243024372769,-1.7326524138866493,-0.27493836706578867,-1.0001924835203815
-0.4445490430616376,0.172833429222433,-0.2864734493859167,1.2378750059249395,0.21229423929800934,-0.2556673909395218,1.3327887203028654,0.29344656745468317,1.3691882760470795,-0.0014624381581467187,-0.09080983435796686,0.7239168643648114,1.5630679291864211,0.5306414328100144,1.4073762424471228,0.22241323035953678,0.999807553522394
0.20702539725154734,1.4513413852754073,0.08181529436289749,-0.27967809757450285,-0.48042190658380846,-1.6920444322184924,-0.5952470231553014,-0.3033555977056796,-0.11858759930713066,0.6959108446128249,0.10485685885884038,-0.48491843951546443,-1.5426789598771817,-2.6127910301050212,-0.3233482137998379,-0.3601986409101302,0.999807553522394
-0.031885230863287456,1.0445433992585518,1.9232590131069702,-0.2025143804474126,0.11993208651376729,-1.5023342569552325,0.76426536005238,0.1797699645669954,-0.37921986944217484,-0.11769131861997532,-0.3785549714415077,-0.2791592388549916,0.5355159844776457,0.20545876423259699,-0.05137722781817332,0.3503036411260491,0.999807553522394
-0.7051788191869116,1.1026573972609597,-0.37854563532312097,0.23474668327276596,0.05066047192558551,0.06955005236892457,1.184478278498391,0.7481529790054365,-0.1403069551517183,-0.5244924002363754,-1.3683982430088868,0.05519946221827568,0.8587907535995072,0.1783602085178126,0.31949229852046124,-0.1328379106585535,0.999807553522394
0.6631275054707768,0.6958594112441043,0.4731220845960132,-0.8198241174641347,0.48938069765073644,0.20505732041411093,-1.5098280809495597,-1.0990918179194962,1.18457375136809,1.5095130078456251,-0.2634569166080912,0.20951886271363,1.0435191930977143,-1.2036661329362115,1.1601298915547003,-1.1275411055092044,0.999807553522394
-0.3793915990303191,0.8120874072489201,1.025555200219235,-0.27967809757450285,-1.5656772017986567,-1.6378415250004188,-1.7322937436562713,-0.27493644698375674,-0.5312553603542846,0.8121397250746535,0.3580725794923564,-0.3305990390201101,-0.18030671857790662,0.34095154280652135,-0.39752211906756485,1.0892260144436765,0.999807553522394
0.6718151646749522,0.5215174172368805,-0.07010381243348868,1.1864325278402121,-0.4111502919956267,0.05870947092531031,-0.46176762553127465,-0.7921649901227387,-0.4660972928205235,-0.3501490795436325,0.7954451878593376,0.3895581632915441,-0.6421278173234232,-1.284961800080566,-0.6200438348707455,0.8334451929106518,0.999807553522394
-0.34464096221361606,-0.23396455679442243,0.1784910895969617,-0.4494382752541017,0.6694868955800087,-0.39659494970651527,1.6145785597313664,0.6742631871284386,1.336609242280199,-0.0014624381581467187,-0.010241195974575177,1.03255566535552,0.14296805054395578,0.801626989957862,1.6546225933395455,1.4871072923839364,0.999807553522394
-0.3793915990303191,-0.0015085647847907554,1.5779883158424566,-0.5626117270405009,-0.36496921560350515,-1.0145080919925629,-1.0154599416013124,-0.3601938991495229,0.8370640578546973,0.6959108446128249,-0.562711859174973,1.675553167419496,-0.11103355376607903,1.1810067699648494,1.6546225933395455,0.3787237324074959,0.999807553522394
1.1843870577213247,0.8120874072489201,0.4731220845960132,2.266724567619476,0.6048333886310397,0.4760718565044825,1.2586334994006283,-0.3886130498714457,0.6633092110980018,0.11476644230368188,1.8313276813600836,0.4409979634566615,-1.7043163444381135,0.7745284342430775,-0.2244496734428691,0.29346345856315437,0.999807553522394
